2023-09-06 03:25:00: Sum=2904, StdDev=1.7725562207037482
2023-09-06 03:40:00: Sum=2859, StdDev=1.7565464854525072
2023-09-06 03:55:00: Sum=2917, StdDev=1.8519295909608828
2023-09-06 04:10:00: Sum=2984, StdDev=1.837384077136182
2023-09-06 04:25:00: Sum=2906, StdDev=1.8453692460645883
2023-09-06 04:40:00: Sum=2903, StdDev=1.8273271987681967
2023-09-06 04:55:00: Sum=2970, StdDev=1.857417562100671
2023-09-06 05:10:00: Sum=2849, StdDev=1.8349484468150967
2023-09-06 05:25:00: Sum=2955, StdDev=1.7872231720371876
2023-09-06 05:40:00: Sum=2988, StdDev=1.7415956923337734
2023-09-06 05:55:00: Sum=2903, StdDev=1.7861231207475974
2023-09-06 06:10:00: Sum=2861, StdDev=1.7789506547677947
2023-09-06 06:25:00: Sum=2975, StdDev=1.8484144022564681
2023-09-06 06:40:00: Sum=2943, StdDev=1.78928601527102
2023-09-06 06:55:00: Sum=2863, StdDev=1.8419430829935148
2023-09-06 07:10:00: Sum=2954, StdDev=1.7845994121170148
2023-09-06 07:25:00: Sum=2919, StdDev=1.7731672854590517
2023-09-06 07:40:00: Sum=2877, StdDev=1.7745703705404305
2023-09-06 07:55:00: Sum=2838, StdDev=1.780399455802608
2023-09-06 08:10:00: Sum=2921, StdDev=1.7284328875931458
2023-09-06 08:25:00: Sum=2959, StdDev=1.7883777737738733
2023-09-06 08:40:00: Sum=2884, StdDev=1.8264666016419735
2023-09-06 08:55:00: Sum=2901, StdDev=1.7010160362429143
2023-09-06 09:10:00: Sum=2910, StdDev=1.7829438827088442
2023-09-06 09:25:00: Sum=2910, StdDev=1.8064698539785637
2023-09-06 09:40:00: Sum=2889, StdDev=1.6856617559746545
2023-09-06 09:55:00: Sum=2818, StdDev=1.793360869952432
2023-09-06 10:10:00: Sum=2944, StdDev=1.7371269028321477
2023-09-06 10:25:00: Sum=2882, StdDev=1.7452142675059052
2023-09-06 10:40:00: Sum=2940, StdDev=1.7159383568311668
2023-09-06 10:55:00: Sum=2936, StdDev=1.8306390977395952
2023-09-06 11:10:00: Sum=2892, StdDev=1.7854473451273274
2023-09-06 11:25:00: Sum=2916, StdDev=1.8312594330435847
2023-09-06 11:40:00: Sum=2930, StdDev=1.7711334168398816
2023-09-06 11:55:00: Sum=2948, StdDev=1.8280719114904225
2023-09-06 12:10:00: Sum=2937, StdDev=1.8014161096204286
2023-09-06 12:25:00: Sum=2869, StdDev=1.7433255434993442
2023-09-06 12:40:00: Sum=2936, StdDev=1.7876476024701522
2023-09-06 12:55:00: Sum=2938, StdDev=1.8900506231380922
2023-09-06 13:10:00: Sum=2767, StdDev=1.7492894501045029
2023-09-06 13:25:00: Sum=2970, StdDev=1.8236105822119906
2023-09-06 13:40:00: Sum=2752, StdDev=1.693449981400742
2023-09-06 13:55:00: Sum=2883, StdDev=1.8480590418658769
2023-09-06 14:10:00: Sum=2987, StdDev=1.8977995705228052
2023-09-06 14:25:00: Sum=2983, StdDev=1.7788923589389434
2023-09-06 14:40:00: Sum=2985, StdDev=1.8905466581564885
2023-09-06 14:55:00: Sum=2956, StdDev=1.8460715714493794
2023-09-06 15:10:00: Sum=2898, StdDev=1.7715153588571189
2023-09-06 15:25:00: Sum=2841, StdDev=1.6986628728372075
2023-09-06 15:40:00: Sum=2938, StdDev=1.801561736760088
2023-09-06 15:55:00: Sum=3031, StdDev=1.863469152937772
2023-09-06 16:10:00: Sum=2861, StdDev=1.8391419765413826
2023-09-06 16:25:00: Sum=2922, StdDev=1.8151339099667307
2023-09-06 16:40:00: Sum=2785, StdDev=1.7609884289550515
2023-09-06 16:55:00: Sum=2883, StdDev=1.7744451401932817
2023-09-06 17:10:00: Sum=2840, StdDev=1.796979633292803
2023-09-06 17:25:00: Sum=2926, StdDev=1.7879997790482365
2023-09-06 17:40:00: Sum=2878, StdDev=1.6979711931712818
2023-09-06 17:55:00: Sum=2822, StdDev=1.749114767285384
2023-09-06 18:10:00: Sum=2869, StdDev=1.7286043039128918
2023-09-06 18:25:00: Sum=2898, StdDev=1.7341152082706488
2023-09-06 18:40:00: Sum=2879, StdDev=1.7923909819285426
2023-09-06 18:55:00: Sum=2877, StdDev=1.8233638023048377
2023-09-06 19:10:00: Sum=2960, StdDev=1.7546411120507708
2023-09-06 19:25:00: Sum=2961, StdDev=1.8712176665357658
2023-09-06 19:40:00: Sum=2926, StdDev=1.8218576871146563
2023-09-06 19:55:00: Sum=2850, StdDev=1.8327271725188365
2023-09-06 20:10:00: Sum=2856, StdDev=1.754030279733569
2023-09-06 20:25:00: Sum=2840, StdDev=1.6806818134390256
2023-09-06 20:40:00: Sum=2915, StdDev=1.7548785614486544
2023-09-06 20:55:00: Sum=2891, StdDev=1.7583027029103175
2023-09-06 21:10:00: Sum=2873, StdDev=1.8250557238237215
2023-09-06 21:25:00: Sum=2918, StdDev=1.807759680302776
2023-09-06 21:40:00: Sum=2895, StdDev=1.8639116574201329
2023-09-06 21:55:00: Sum=2910, StdDev=1.8217817895919612
2023-09-06 22:10:00: Sum=2897, StdDev=1.751786037445114
2023-09-06 22:25:00: Sum=2963, StdDev=1.8797593095203426
2023-09-06 22:40:00: Sum=2861, StdDev=1.8909723803403042
2023-09-06 22:55:00: Sum=2915, StdDev=1.844402609967336
2023-09-06 23:10:00: Sum=2825, StdDev=1.7687531354943198
2023-09-06 23:25:00: Sum=2884, StdDev=1.7957920636316635
2023-09-06 23:40:00: Sum=2858, StdDev=1.7257082997431716
2023-09-06 23:55:00: Sum=2823, StdDev=1.691215867685468
2023-09-07 00:10:00: Sum=2903, StdDev=1.8034572422686816
2023-09-07 00:25:00: Sum=2853, StdDev=1.7406863269667194
2023-09-07 00:40:00: Sum=2975, StdDev=1.7355665812709955
2023-09-07 00:55:00: Sum=2926, StdDev=1.7414071222526049
2023-09-07 01:10:00: Sum=2884, StdDev=1.6853559539035141
2023-09-07 01:25:00: Sum=2876, StdDev=1.8742649588045093
2023-09-07 01:40:00: Sum=2845, StdDev=1.838368506429573
2023-09-07 01:55:00: Sum=2838, StdDev=1.7482816960915908
2023-09-07 02:10:00: Sum=2955, StdDev=1.8840706521312363
2023-09-07 02:25:00: Sum=2955, StdDev=1.8465433171800283
2023-09-07 02:40:00: Sum=2886, StdDev=1.722259497804491
2023-09-07 02:55:00: Sum=2993, StdDev=1.807273029309389
2023-09-07 03:10:00: Sum=2954, StdDev=1.7758614671807271
2023-09-07 03:25:00: Sum=2968, StdDev=1.7895361147998212
2023-09-07 03:40:00: Sum=2883, StdDev=1.7145747772164
2023-09-07 03:55:00: Sum=2913, StdDev=1.8792995148902334
2023-09-07 04:10:00: Sum=2933, StdDev=1.851329518928038
2023-09-07 04:25:00: Sum=2999, StdDev=1.8582146615488377
2023-09-07 04:40:00: Sum=2948, StdDev=1.7756570684373034
2023-09-07 04:55:00: Sum=2906, StdDev=1.8669192950743714
2023-09-07 05:10:00: Sum=2863, StdDev=1.8164308375642384
2023-09-07 05:25:00: Sum=2982, StdDev=1.8158683261122701
2023-09-07 05:40:00: Sum=2864, StdDev=1.7480514725308531
2023-09-07 05:55:00: Sum=2981, StdDev=1.8592906519409658
2023-09-07 06:10:00: Sum=2891, StdDev=1.7328414544247375
2023-09-07 06:25:00: Sum=2907, StdDev=1.7768230075052496
2023-09-07 06:40:00: Sum=2984, StdDev=1.775256545536204
2023-09-07 06:55:00: Sum=3004, StdDev=1.8200474827614177
2023-09-07 07:10:00: Sum=2947, StdDev=1.7591703291363177
2023-09-07 07:25:00: Sum=2939, StdDev=1.7573756387871289
2023-09-07 07:40:00: Sum=2923, StdDev=1.8636122497139664
2023-09-07 07:55:00: Sum=2982, StdDev=1.7800249686138923
2023-09-07 08:10:00: Sum=2877, StdDev=1.711461363864227
2023-09-07 08:25:00: Sum=2795, StdDev=1.8168875163073746
2023-09-07 08:40:00: Sum=2957, StdDev=1.8730878315475112
2023-09-07 08:55:00: Sum=2941, StdDev=1.7589345119372553
2023-09-07 09:10:00: Sum=2909, StdDev=1.8081499309624482
2023-09-07 09:25:00: Sum=2891, StdDev=1.7462548991597722
2023-09-07 09:40:00: Sum=2991, StdDev=1.8045959843318577
2023-09-07 09:55:00: Sum=2894, StdDev=1.7480726600148402
2023-09-07 10:10:00: Sum=2940, StdDev=1.816590212458495
2023-09-07 10:25:00: Sum=2880, StdDev=1.832424016917967
2023-09-07 10:40:00: Sum=2923, StdDev=1.77004254674399
2023-09-07 10:55:00: Sum=2940, StdDev=1.8159784629168314
2023-09-07 11:10:00: Sum=2952, StdDev=1.7699466407525146
2023-09-07 11:25:00: Sum=2776, StdDev=1.7775083129114013
2023-09-07 11:40:00: Sum=3041, StdDev=1.8570582737487709
2023-09-07 11:55:00: Sum=2896, StdDev=1.8575119427029132
2023-09-07 12:10:00: Sum=2982, StdDev=1.8431977044738792
2023-09-07 12:25:00: Sum=2970, StdDev=1.8381754238616317
2023-09-07 12:40:00: Sum=2927, StdDev=1.8189574411842366
2023-09-07 12:55:00: Sum=2910, StdDev=1.8162843634433703
2023-09-07 13:10:00: Sum=2987, StdDev=1.8328723326119365
2023-09-07 13:25:00: Sum=2950, StdDev=1.8014054869448637
2023-09-07 13:40:00: Sum=2920, StdDev=1.788923395112336
2023-09-07 13:55:00: Sum=2830, StdDev=1.7484031515205278
2023-09-07 14:10:00: Sum=2981, StdDev=1.8315947985765955
2023-09-07 14:25:00: Sum=2967, StdDev=1.847457712641889
2023-09-07 14:40:00: Sum=2814, StdDev=1.6725097574869
2023-09-07 14:55:00: Sum=2900, StdDev=1.8431722520202185
2023-09-07 15:10:00: Sum=3013, StdDev=1.8768015213701432
2023-09-07 15:25:00: Sum=2943, StdDev=1.9082831143319496
2023-09-07 15:40:00: Sum=2901, StdDev=1.7448686674551375
2023-09-07 15:55:00: Sum=2899, StdDev=1.7559419406020897
2023-09-07 16:10:00: Sum=2999, StdDev=1.7351482663371562
2023-09-07 16:25:00: Sum=2867, StdDev=1.789479198669025
2023-09-07 16:40:00: Sum=2919, StdDev=1.828694130307806
2023-09-07 16:55:00: Sum=2912, StdDev=1.757543178613646
2023-09-07 17:10:00: Sum=2879, StdDev=1.8491436122609386
2023-09-07 17:25:00: Sum=2926, StdDev=1.7705143285650982
2023-09-07 17:40:00: Sum=2902, StdDev=1.7251931364414512
2023-09-07 17:55:00: Sum=2871, StdDev=1.783414328378761
2023-09-07 18:10:00: Sum=2957, StdDev=1.801731334708129
2023-09-07 18:25:00: Sum=2901, StdDev=1.753761037820654
2023-09-07 18:40:00: Sum=2951, StdDev=1.751506934959116
2023-09-07 18:55:00: Sum=2939, StdDev=1.82377271434251
2023-09-07 19:10:00: Sum=2860, StdDev=1.8718842424904245
2023-09-07 19:25:00: Sum=2923, StdDev=1.7819295270874695
2023-09-07 19:40:00: Sum=2921, StdDev=1.7784925646370118
2023-09-07 19:55:00: Sum=2866, StdDev=1.7718108195422313
2023-09-07 20:10:00: Sum=2894, StdDev=1.7789454498607447
2023-09-07 20:25:00: Sum=2974, StdDev=1.806341367461441
2023-09-07 20:40:00: Sum=2877, StdDev=1.7651534399781414
2023-09-07 20:55:00: Sum=2866, StdDev=1.8084315556188528
2023-09-07 21:10:00: Sum=2896, StdDev=1.8022564731640525
2023-09-07 21:25:00: Sum=2949, StdDev=1.7327274582127579
2023-09-07 21:40:00: Sum=2824, StdDev=1.7710372213779622
2023-09-07 21:55:00: Sum=2938, StdDev=1.8120161337956684
2023-09-07 22:10:00: Sum=2832, StdDev=1.7577258034175864
2023-09-07 22:25:00: Sum=2922, StdDev=1.780524267362472
2023-09-07 22:40:00: Sum=2920, StdDev=1.763904199408618
2023-09-07 22:55:00: Sum=2870, StdDev=1.7956394369845858
2023-09-07 23:10:00: Sum=2926, StdDev=1.8255132882102225
2023-09-07 23:25:00: Sum=2989, StdDev=1.7448969689064064
2023-09-07 23:40:00: Sum=2755, StdDev=1.8005057588506406
2023-09-07 23:55:00: Sum=2881, StdDev=1.7915229055157664
2023-09-08 00:10:00: Sum=2961, StdDev=1.7960790628477357
2023-09-08 00:25:00: Sum=3006, StdDev=1.854112546026625
2023-09-08 00:40:00: Sum=2868, StdDev=1.8307982472741835
2023-09-08 00:55:00: Sum=2916, StdDev=1.7569417874376045
2023-09-08 01:10:00: Sum=2958, StdDev=1.8251453518981866
2023-09-08 01:25:00: Sum=2983, StdDev=1.8396896544502712
2023-09-08 01:40:00: Sum=2926, StdDev=1.861077611638808
2023-09-08 01:55:00: Sum=2872, StdDev=1.7629296604386464
2023-09-08 02:10:00: Sum=2879, StdDev=1.8352713662165387
2023-09-08 02:25:00: Sum=2902, StdDev=1.7044589308380476
2023-09-08 02:40:00: Sum=2931, StdDev=1.816501521545682
2023-09-08 02:55:00: Sum=2946, StdDev=1.8063960436921542
2023-09-08 03:10:00: Sum=2894, StdDev=1.8300522828664463
2023-09-08 03:25:00: Sum=2887, StdDev=1.813573990021899
2023-09-08 03:40:00: Sum=2802, StdDev=1.755132157100681
2023-09-08 03:55:00: Sum=2888, StdDev=1.7348483407583783
2023-09-08 04:10:00: Sum=2881, StdDev=1.8240976121812758
2023-09-08 04:25:00: Sum=3019, StdDev=1.8299763878932735
2023-09-08 04:40:00: Sum=2892, StdDev=1.8120093205548855
2023-09-08 04:55:00: Sum=2867, StdDev=1.721114697650664
2023-09-08 05:10:00: Sum=2966, StdDev=1.8545386435032607
2023-09-08 05:25:00: Sum=2884, StdDev=1.8264666016419737
2023-09-08 05:40:00: Sum=2903, StdDev=1.8309718798199381
2023-09-08 05:55:00: Sum=2815, StdDev=1.8050255632402044
2023-09-08 06:10:00: Sum=2962, StdDev=1.819563100456593
2023-09-08 06:25:00: Sum=2979, StdDev=1.8313656106850973
2023-09-08 06:40:00: Sum=2887, StdDev=1.8481659243559865
2023-09-08 06:55:00: Sum=2879, StdDev=1.769933736640659
2023-09-08 07:10:00: Sum=2862, StdDev=1.8002592405910138
2023-09-08 07:25:00: Sum=2911, StdDev=1.8316756815738793
2023-09-08 07:40:00: Sum=3010, StdDev=1.8139037773763653
2023-09-08 07:55:00: Sum=2870, StdDev=1.8299632324445116
2023-09-08 08:10:00: Sum=2928, StdDev=1.7827070551395832
2023-09-08 08:25:00: Sum=2936, StdDev=1.8511604635277825
2023-09-08 08:40:00: Sum=2883, StdDev=1.8456525494613911
2023-09-08 08:55:00: Sum=2927, StdDev=1.7744312251647023
2023-09-08 09:10:00: Sum=2963, StdDev=1.835497375994842
2023-09-08 09:25:00: Sum=2974, StdDev=1.8404655879007665
2023-09-08 09:40:00: Sum=3007, StdDev=1.8093212014113313
2023-09-08 09:55:00: Sum=2864, StdDev=1.8018865285384633
2023-09-08 10:10:00: Sum=2934, StdDev=1.842450059627729
2023-09-08 10:25:00: Sum=2892, StdDev=1.70131974916207
2023-09-08 10:40:00: Sum=2916, StdDev=1.8154154712718886
2023-09-08 10:55:00: Sum=2921, StdDev=1.85134552337309
2023-09-08 11:10:00: Sum=2879, StdDev=1.800431704060905
2023-09-08 11:25:00: Sum=2913, StdDev=1.7443846415793098
2023-09-08 11:40:00: Sum=2973, StdDev=1.8306616897237518
2023-09-08 11:55:00: Sum=2966, StdDev=1.8182354762003685
2023-09-08 12:10:00: Sum=2985, StdDev=1.8549483371062747
2023-09-08 12:25:00: Sum=2899, StdDev=1.816284023582487
2023-09-08 12:40:00: Sum=2902, StdDev=1.824116901170482
2023-09-08 12:55:00: Sum=2967, StdDev=1.8091710809097077
2023-09-08 13:10:00: Sum=2903, StdDev=1.8484865347456017
2023-09-08 13:25:00: Sum=2983, StdDev=1.860111174163231
2023-09-08 13:40:00: Sum=2907, StdDev=1.7363403404222855
2023-09-08 13:55:00: Sum=3023, StdDev=1.8859359270631797
2023-09-08 14:10:00: Sum=2836, StdDev=1.7661788285224653
2023-09-08 14:25:00: Sum=3000, StdDev=1.9008769905844336
2023-09-08 14:40:00: Sum=2920, StdDev=1.7714470614043267
2023-09-08 14:55:00: Sum=3047, StdDev=1.7541101644810688
2023-09-08 15:10:00: Sum=2888, StdDev=1.8781577524824364
2023-09-08 15:25:00: Sum=2921, StdDev=1.8674796510038818
2023-09-08 15:40:00: Sum=2966, StdDev=1.7998093177464423
2023-09-08 15:55:00: Sum=2945, StdDev=1.764560239693214
2023-09-08 16:10:00: Sum=2911, StdDev=1.7357458282383726
2023-09-08 16:25:00: Sum=3021, StdDev=1.8222422085624805
2023-09-08 16:40:00: Sum=2922, StdDev=1.8930398833622073
2023-09-08 16:55:00: Sum=3038, StdDev=1.7935260807886613
2023-09-08 17:10:00: Sum=2942, StdDev=1.6901442702683662
2023-09-08 17:25:00: Sum=2867, StdDev=1.8348515599125672
2023-09-08 17:40:00: Sum=2859, StdDev=1.8144206299042738
2023-09-08 17:55:00: Sum=3021, StdDev=1.8319722220116281
2023-09-08 18:10:00: Sum=3005, StdDev=1.752344109055984
2023-09-08 18:25:00: Sum=2918, StdDev=1.7610588846094068
2023-09-08 18:40:00: Sum=2853, StdDev=1.7521383760676235
2023-09-08 18:55:00: Sum=3012, StdDev=1.8558735589114541
2023-09-08 19:10:00: Sum=3048, StdDev=1.8730367499509095
2023-09-08 19:25:00: Sum=2868, StdDev=1.7971087891388213
2023-09-08 19:40:00: Sum=2907, StdDev=1.7099025313352414
2023-09-08 19:55:00: Sum=2925, StdDev=1.7495237447183543
2023-09-08 20:10:00: Sum=2913, StdDev=1.770935095115321
2023-09-08 20:25:00: Sum=2952, StdDev=1.7668050260286219
2023-09-08 20:40:00: Sum=2954, StdDev=1.8000973910552593
2023-09-08 20:55:00: Sum=2936, StdDev=1.751861091511144
2023-09-08 21:10:00: Sum=2931, StdDev=1.8213883593444742
2023-09-08 21:25:00: Sum=2930, StdDev=1.7717606504460854
2023-09-08 21:40:00: Sum=2881, StdDev=1.78531008476551
2023-09-08 21:55:00: Sum=2980, StdDev=1.7903720559608363
2023-09-08 22:10:00: Sum=2997, StdDev=1.7227207163863405
2023-09-08 22:25:00: Sum=2879, StdDev=1.7241419408212206
2023-09-08 22:40:00: Sum=2908, StdDev=1.765700644342664
2023-09-08 22:55:00: Sum=2982, StdDev=1.8480139489613046
2023-09-08 23:10:00: Sum=2963, StdDev=1.821521206621773
2023-09-08 23:25:00: Sum=2893, StdDev=1.7693728399954545
2023-09-08 23:40:00: Sum=2813, StdDev=1.7965436637617438
2023-09-08 23:55:00: Sum=2911, StdDev=1.8237727143425102
2023-09-09 00:10:00: Sum=2937, StdDev=1.8137101324204052
2023-09-09 00:25:00: Sum=2862, StdDev=1.78227071144899
2023-09-09 00:40:00: Sum=2993, StdDev=1.8413799843903975
2023-09-09 00:55:00: Sum=2871, StdDev=1.8590648784327626
2023-09-09 01:10:00: Sum=2940, StdDev=1.7925772879665003
2023-09-09 01:25:00: Sum=2968, StdDev=1.811137014129692
2023-09-09 01:40:00: Sum=2975, StdDev=1.7835583104887769
2023-09-09 01:55:00: Sum=2945, StdDev=1.7525554534119456
2023-09-09 02:10:00: Sum=2826, StdDev=1.7417615604132886
2023-09-09 02:25:00: Sum=2883, StdDev=1.8384141716889224
2023-09-09 02:40:00: Sum=2886, StdDev=1.7229045243425416
2023-09-09 02:55:00: Sum=2959, StdDev=1.807535324860149
2023-09-09 03:10:00: Sum=2936, StdDev=1.7975648823263208
2023-09-09 03:25:00: Sum=3030, StdDev=1.8284784202536635
2023-09-09 03:40:00: Sum=2956, StdDev=1.784246564370837
2023-09-09 03:55:00: Sum=2932, StdDev=1.8673199914897511
2023-09-09 04:10:00: Sum=3014, StdDev=1.78712956966344
2023-09-09 04:25:00: Sum=2940, StdDev=1.7587874611030558
2023-09-09 04:40:00: Sum=2868, StdDev=1.7927756257949414
2023-09-09 04:55:00: Sum=2958, StdDev=1.7838908785760037
2023-09-09 05:10:00: Sum=2970, StdDev=1.8466185312619388
2023-09-09 05:25:00: Sum=2783, StdDev=1.7805572022873302
2023-09-09 05:40:00: Sum=2841, StdDev=1.7996635488026336
2023-09-09 05:55:00: Sum=2872, StdDev=1.8580542059097107
2023-09-09 06:10:00: Sum=2920, StdDev=1.780206674088471
2023-09-09 06:25:00: Sum=2907, StdDev=1.7749460085685238
2023-09-09 06:40:00: Sum=2939, StdDev=1.7485016513264602
2023-09-09 06:55:00: Sum=2893, StdDev=1.7800162989959833
2023-09-09 07:10:00: Sum=2957, StdDev=1.8004975306910842
2023-09-09 07:25:00: Sum=2974, StdDev=1.8001796892477837
2023-09-09 07:40:00: Sum=2909, StdDev=1.8081499309624482
2023-09-09 07:55:00: Sum=2943, StdDev=1.7623815957076063
2023-09-09 08:10:00: Sum=2965, StdDev=1.833324915805592
2023-09-09 08:25:00: Sum=2958, StdDev=1.7562713027573187
2023-09-09 08:40:00: Sum=2877, StdDev=1.7062597171070475
2023-09-09 08:55:00: Sum=2879, StdDev=1.8121193512597003
2023-09-09 09:10:00: Sum=2890, StdDev=1.7987306910055856
2023-09-09 09:25:00: Sum=2971, StdDev=1.8115060918991288
2023-09-09 09:40:00: Sum=2887, StdDev=1.8233502606025827
2023-09-09 09:55:00: Sum=2953, StdDev=1.82996019655829
2023-09-09 10:10:00: Sum=2898, StdDev=1.7525980714356617
2023-09-09 10:25:00: Sum=2852, StdDev=1.7783665691642394
2023-09-09 10:40:00: Sum=2948, StdDev=1.7937119247905453
2023-09-09 10:55:00: Sum=3086, StdDev=1.90217679073473
2023-09-09 11:10:00: Sum=3070, StdDev=1.8570851978567826
2023-09-09 11:25:00: Sum=2981, StdDev=1.8090100287037154
2023-09-09 11:40:00: Sum=2858, StdDev=1.783960083703364
2023-09-09 11:55:00: Sum=3016, StdDev=1.9134172132858962
2023-09-09 12:10:00: Sum=3033, StdDev=1.8522628803109396
2023-09-09 12:25:00: Sum=2901, StdDev=1.7474139622755553
2023-09-09 12:40:00: Sum=2951, StdDev=1.7860567643364806
2023-09-09 12:55:00: Sum=3057, StdDev=1.81456759465046
2023-09-09 13:10:00: Sum=2860, StdDev=1.8035630031060295
2023-09-09 13:25:00: Sum=2996, StdDev=1.8549180541615096
2023-09-09 13:40:00: Sum=3017, StdDev=1.8127160577908608
2023-09-09 13:55:00: Sum=2977, StdDev=1.8570423185376002
2023-09-09 14:10:00: Sum=2896, StdDev=1.830396300609229
2023-09-09 14:25:00: Sum=2953, StdDev=1.773220199677189
2023-09-09 14:40:00: Sum=2882, StdDev=1.7477590590224565
2023-09-09 14:55:00: Sum=2879, StdDev=1.8830822513719625
2023-09-09 15:10:00: Sum=2976, StdDev=1.8170060845002998
2023-09-09 15:25:00: Sum=2910, StdDev=1.8058546760775385
2023-09-09 15:40:00: Sum=2983, StdDev=1.8073959850883758
2023-09-09 15:55:00: Sum=3014, StdDev=1.862032607689448
2023-09-09 16:10:00: Sum=2906, StdDev=1.8326813655554859
2023-09-09 16:25:00: Sum=2954, StdDev=1.8482170253624184
2023-09-09 16:40:00: Sum=2718, StdDev=1.778151349638782
2023-09-09 16:55:00: Sum=3131, StdDev=1.783442018148828
2023-09-09 17:10:00: Sum=2993, StdDev=1.8807835903102321
2023-09-09 17:25:00: Sum=2912, StdDev=1.77327763766617
2023-09-09 17:40:00: Sum=2977, StdDev=1.7924984288093395
2023-09-09 17:55:00: Sum=2906, StdDev=1.7084264653927368
2023-09-09 18:10:00: Sum=2927, StdDev=1.8311336972717067
2023-09-09 18:25:00: Sum=2827, StdDev=1.6796424516640733
2023-09-09 18:40:00: Sum=2873, StdDev=1.8329531592352863
2023-09-09 18:55:00: Sum=2958, StdDev=1.8487353034499618
2023-09-09 19:10:00: Sum=3014, StdDev=1.8951543147045335
2023-09-09 19:25:00: Sum=2884, StdDev=1.7385761167059226
2023-09-09 19:40:00: Sum=3118, StdDev=1.9390324684182694
2023-09-09 19:55:00: Sum=2862, StdDev=1.808264975666515
2023-09-09 20:10:00: Sum=2947, StdDev=1.841259297999371
2023-09-09 20:25:00: Sum=2948, StdDev=1.832927901298364
2023-09-09 20:40:00: Sum=2910, StdDev=1.789164920042619
2023-09-09 20:55:00: Sum=2966, StdDev=1.7805686426976146
2023-09-09 21:10:00: Sum=2978, StdDev=1.85536126727351
2023-09-09 21:25:00: Sum=2814, StdDev=1.7918209235920375
2023-09-09 21:40:00: Sum=2973, StdDev=1.8209246735289921
2023-09-09 21:55:00: Sum=2848, StdDev=1.8195427454360988
2023-09-09 22:10:00: Sum=2926, StdDev=1.8126864314506885
2023-09-09 22:25:00: Sum=2913, StdDev=1.7908998358987647
2023-09-09 22:40:00: Sum=2946, StdDev=1.8603344979987992
2023-09-09 22:55:00: Sum=2977, StdDev=1.8109989740335628
2023-09-09 23:10:00: Sum=2931, StdDev=1.7750461652838467
2023-09-09 23:25:00: Sum=2858, StdDev=1.7945170263958745
2023-09-09 23:40:00: Sum=2890, StdDev=1.7869554769336615
2023-09-09 23:55:00: Sum=2937, StdDev=1.8662469766292396
2023-09-10 00:10:00: Sum=2957, StdDev=1.737690748033858
2023-09-10 00:25:00: Sum=2954, StdDev=1.8613959980961587
2023-09-10 00:40:00: Sum=2970, StdDev=1.7207879332187075
2023-09-10 00:55:00: Sum=2997, StdDev=1.9479305257973996
2023-09-10 01:10:00: Sum=2896, StdDev=1.734395685840382
2023-09-10 01:25:00: Sum=2878, StdDev=1.798392972614889
2023-09-10 01:40:00: Sum=2919, StdDev=1.7612211672586724
2023-09-10 01:55:00: Sum=2907, StdDev=1.749726962827185
2023-09-10 02:10:00: Sum=2964, StdDev=1.8295597527517076
2023-09-10 02:25:00: Sum=2956, StdDev=1.7842465643708374
2023-09-10 02:40:00: Sum=2989, StdDev=1.8933212701754463
2023-09-10 02:55:00: Sum=3128, StdDev=1.89867270078109
2023-09-10 03:10:00: Sum=2919, StdDev=1.786277942787429
2023-09-10 03:25:00: Sum=2888, StdDev=1.7996076389927298
2023-09-10 03:40:00: Sum=2898, StdDev=1.7976651523573572
2023-09-10 03:55:00: Sum=2850, StdDev=1.8205615739228498
2023-09-10 04:10:00: Sum=2935, StdDev=1.7961807904826188
2023-09-10 04:25:00: Sum=2855, StdDev=1.7353531678836878
2023-09-10 04:40:00: Sum=2931, StdDev=1.8552358340653083
2023-09-10 04:55:00: Sum=2920, StdDev=1.765792935583905
2023-09-10 05:10:00: Sum=2877, StdDev=1.841554295214296
2023-09-10 05:25:00: Sum=2902, StdDev=1.7753441676419384
2023-09-10 05:40:00: Sum=2929, StdDev=1.8417178642121124
2023-09-10 05:55:00: Sum=2938, StdDev=1.802794812451619
2023-09-10 06:10:00: Sum=2881, StdDev=1.721949440762768
2023-09-10 06:25:00: Sum=2928, StdDev=1.7121266827480313
2023-09-10 06:40:00: Sum=2942, StdDev=1.7291387994184624
2023-09-10 06:55:00: Sum=2934, StdDev=1.8460648838964342
2023-09-10 07:10:00: Sum=2925, StdDev=1.8549483371062747
2023-09-10 07:25:00: Sum=2917, StdDev=1.777851040157092
2023-09-10 07:40:00: Sum=2950, StdDev=1.7494619984299795
2023-09-10 07:55:00: Sum=2880, StdDev=1.7663521732655694
2023-09-10 08:10:00: Sum=2881, StdDev=1.7964776922537702
2023-09-10 08:25:00: Sum=2900, StdDev=1.7942982396579188
2023-09-10 08:40:00: Sum=2883, StdDev=1.7856806980968227
2023-09-10 08:55:00: Sum=2870, StdDev=1.766317226097814
2023-09-10 09:10:00: Sum=2903, StdDev=1.8616635995863193
2023-09-10 09:25:00: Sum=2968, StdDev=1.8791829062285896
2023-09-10 09:40:00: Sum=2906, StdDev=1.7984094481540835
2023-09-10 09:55:00: Sum=2945, StdDev=1.7366332548147276
2023-09-10 10:10:00: Sum=2940, StdDev=1.7594190960528862
2023-09-10 10:25:00: Sum=2950, StdDev=1.7424617182326196
2023-09-10 10:40:00: Sum=2910, StdDev=1.7978382080215733
