2023-09-30 23:25:00: Sum=3987, StdDev=2.0381336778751504
2023-09-30 23:40:00: Sum=3879, StdDev=2.0587239845215883
2023-09-30 23:55:00: Sum=3934, StdDev=2.118188137926922
2023-10-01 00:10:00: Sum=3949, StdDev=2.0853098772006566
2023-10-01 00:25:00: Sum=3909, StdDev=2.133570299339167
2023-10-01 00:40:00: Sum=3810, StdDev=2.008039397577204
2023-10-01 00:55:00: Sum=3843, StdDev=2.082036929974533
2023-10-01 01:10:00: Sum=3978, StdDev=2.133656225564205
2023-10-01 01:25:00: Sum=3990, StdDev=2.0824664863249702
2023-10-01 01:40:00: Sum=3798, StdDev=2.032087049753966
2023-10-01 01:55:00: Sum=3926, StdDev=2.067718967460294
2023-10-01 02:10:00: Sum=3929, StdDev=2.127787641404466
2023-10-01 02:25:00: Sum=4008, StdDev=2.137766227735026
2023-10-01 02:40:00: Sum=3943, StdDev=2.095041471053043
2023-10-01 02:55:00: Sum=3928, StdDev=2.1088338594857543
2023-10-01 03:10:00: Sum=3874, StdDev=2.056583526742626
2023-10-01 03:25:00: Sum=3914, StdDev=2.0844527363019156
2023-10-01 03:40:00: Sum=3938, StdDev=2.076605730037527
2023-10-01 03:55:00: Sum=3961, StdDev=2.146883759439064
2023-10-01 04:10:00: Sum=3814, StdDev=1.9462543957148835
2023-10-01 04:25:00: Sum=3988, StdDev=2.0967511612250904
2023-10-01 04:40:00: Sum=4085, StdDev=2.1887690322515096
2023-10-01 04:55:00: Sum=4008, StdDev=2.08727360715147
2023-10-01 05:10:00: Sum=3981, StdDev=2.061744137590523
2023-10-01 05:25:00: Sum=4031, StdDev=2.116233259798301
2023-10-01 05:40:00: Sum=4030, StdDev=2.0001543150343717
2023-10-01 05:55:00: Sum=3965, StdDev=2.1408648881084957
2023-10-01 06:10:00: Sum=3901, StdDev=2.0532717042218316
2023-10-01 06:25:00: Sum=3974, StdDev=2.1282706130727678
2023-10-01 06:40:00: Sum=3873, StdDev=2.0928953894332873
2023-10-01 06:55:00: Sum=4009, StdDev=2.0973878521792613
2023-10-01 07:10:00: Sum=3858, StdDev=2.003341652783613
2023-10-01 07:25:00: Sum=3930, StdDev=2.106339637063944
2023-10-01 07:40:00: Sum=3890, StdDev=2.1193698108309764
2023-10-01 07:55:00: Sum=3937, StdDev=2.126763901178978
2023-10-01 08:10:00: Sum=3927, StdDev=2.102958233853762
2023-10-01 08:25:00: Sum=3849, StdDev=2.0891545339363162
2023-10-01 08:40:00: Sum=3942, StdDev=2.122901578291163
2023-10-01 08:55:00: Sum=3991, StdDev=2.144018092331992
2023-10-01 09:10:00: Sum=3894, StdDev=2.040141607285577
2023-10-01 09:25:00: Sum=3968, StdDev=2.039479478496873
2023-10-01 09:40:00: Sum=3955, StdDev=2.042050228520951
2023-10-01 09:55:00: Sum=3915, StdDev=2.062563130346964
2023-10-01 10:10:00: Sum=3911, StdDev=2.1739703111082838
2023-10-01 10:25:00: Sum=3835, StdDev=2.1196537686059562
2023-10-01 10:40:00: Sum=3947, StdDev=1.9886377867559444
2023-10-01 10:55:00: Sum=3895, StdDev=2.1313286298445533
2023-10-01 11:10:00: Sum=4010, StdDev=2.0415740719743734
2023-10-01 11:25:00: Sum=3945, StdDev=2.1046905288479403
2023-10-01 11:40:00: Sum=3897, StdDev=2.106864442193132
2023-10-01 11:55:00: Sum=4025, StdDev=2.117206113819593
2023-10-01 12:10:00: Sum=4059, StdDev=2.1184139769595975
2023-10-01 12:25:00: Sum=3948, StdDev=1.99093501205394
2023-10-01 12:40:00: Sum=4094, StdDev=2.179920714381065
2023-10-01 12:55:00: Sum=3885, StdDev=2.0409012170552936
2023-10-01 13:10:00: Sum=4004, StdDev=2.0619971141506075
2023-10-01 13:25:00: Sum=4015, StdDev=2.1264573796938233
2023-10-01 13:40:00: Sum=3943, StdDev=2.147421939827923
2023-10-01 13:55:00: Sum=4084, StdDev=2.0895814454775268
2023-10-01 14:10:00: Sum=3879, StdDev=2.008457119283357
2023-10-01 14:25:00: Sum=3994, StdDev=2.0767270070301476
2023-10-01 14:40:00: Sum=3976, StdDev=2.0463831387639226
2023-10-01 14:55:00: Sum=3994, StdDev=2.110164700142715
2023-10-01 15:10:00: Sum=4066, StdDev=2.186502929732406
2023-10-01 15:25:00: Sum=3855, StdDev=2.089856454400637
2023-10-01 15:40:00: Sum=3943, StdDev=2.132885080221646
2023-10-01 15:55:00: Sum=3937, StdDev=2.0690341875222367
2023-10-01 16:10:00: Sum=3804, StdDev=2.1133859089148865
2023-10-01 16:25:00: Sum=3934, StdDev=2.0558990703958018
2023-10-01 16:40:00: Sum=3977, StdDev=2.184561712688202
2023-10-01 16:55:00: Sum=3918, StdDev=2.127502448098866
2023-10-01 17:10:00: Sum=3961, StdDev=2.156179462972229
2023-10-01 17:25:00: Sum=3949, StdDev=2.0698001931360843
2023-10-01 17:40:00: Sum=3739, StdDev=2.110169088070175
2023-10-01 17:55:00: Sum=3989, StdDev=2.160469484871686
2023-10-01 18:10:00: Sum=4081, StdDev=2.03740909060236
2023-10-01 18:25:00: Sum=3936, StdDev=2.110966076889389
2023-10-01 18:40:00: Sum=3821, StdDev=2.0365363357705113
2023-10-01 18:55:00: Sum=3971, StdDev=2.112414509921856
2023-10-01 19:10:00: Sum=4037, StdDev=2.1568527024919697
2023-10-01 19:25:00: Sum=3974, StdDev=2.045206379757913
2023-10-01 19:40:00: Sum=3873, StdDev=2.138065065011405
2023-10-01 19:55:00: Sum=4007, StdDev=2.0690699884933688
2023-10-01 20:10:00: Sum=3974, StdDev=2.0705829083248304
2023-10-01 20:25:00: Sum=3998, StdDev=2.07578514076416
2023-10-01 20:40:00: Sum=4079, StdDev=1.995011989815142
2023-10-01 20:55:00: Sum=3927, StdDev=2.020503237644853
2023-10-01 21:10:00: Sum=3864, StdDev=2.0887423116422106
2023-10-01 21:25:00: Sum=4097, StdDev=2.1655242002176736
2023-10-01 21:40:00: Sum=3946, StdDev=2.100524331955191
2023-10-01 21:55:00: Sum=3984, StdDev=1.9872258720806415
2023-10-01 22:10:00: Sum=3894, StdDev=2.0747047982785407
2023-10-01 22:25:00: Sum=3904, StdDev=2.055700895762685
2023-10-01 22:40:00: Sum=3875, StdDev=1.9880119109363232
2023-10-01 22:55:00: Sum=3985, StdDev=2.0505569854596297
2023-10-01 23:10:00: Sum=3984, StdDev=2.060787336054947
2023-10-01 23:25:00: Sum=3957, StdDev=2.0750876822170405
2023-10-01 23:40:00: Sum=3922, StdDev=2.0829454453717844
2023-10-01 23:55:00: Sum=3975, StdDev=2.1737704059485625
2023-10-02 00:10:00: Sum=4008, StdDev=2.100539613210535
2023-10-02 00:25:00: Sum=4033, StdDev=2.2212806338508844
2023-10-02 00:40:00: Sum=3844, StdDev=2.041744594128835
2023-10-02 00:55:00: Sum=3855, StdDev=2.147026367379363
2023-10-02 01:10:00: Sum=3992, StdDev=2.16005715516517
2023-10-02 01:25:00: Sum=3887, StdDev=2.1222312390733404
2023-10-02 01:40:00: Sum=3882, StdDev=2.14259448125657
2023-10-02 01:55:00: Sum=3974, StdDev=2.0732642598950153
2023-10-02 02:10:00: Sum=3848, StdDev=1.9842889076784664
2023-10-02 02:25:00: Sum=3862, StdDev=2.0329860055508084
2023-10-02 02:40:00: Sum=3944, StdDev=2.0802017945797564
2023-10-02 02:55:00: Sum=3910, StdDev=2.2304016136168596
2023-10-02 03:10:00: Sum=3913, StdDev=2.0907589147259835
2023-10-02 03:25:00: Sum=4007, StdDev=2.040409968488238
2023-10-02 03:40:00: Sum=3918, StdDev=2.0911559801538795
2023-10-02 03:55:00: Sum=4009, StdDev=2.0163587153916342
2023-10-02 04:10:00: Sum=3899, StdDev=2.0165056562599557
2023-10-02 04:25:00: Sum=3943, StdDev=2.0801385875008127
2023-10-02 04:40:00: Sum=3889, StdDev=2.0581002267163466
2023-10-02 04:55:00: Sum=3874, StdDev=2.0908749423844935
2023-10-02 05:10:00: Sum=4038, StdDev=2.0349283361664936
2023-10-02 05:25:00: Sum=3927, StdDev=2.16132418258396
2023-10-02 05:40:00: Sum=3915, StdDev=2.0463381929681126
2023-10-02 05:55:00: Sum=3913, StdDev=2.165934634172087
2023-10-02 06:10:00: Sum=3919, StdDev=2.10658550007727
2023-10-02 06:25:00: Sum=3898, StdDev=2.107481089644668
2023-10-02 06:40:00: Sum=4078, StdDev=2.1484177353187386
2023-10-02 06:55:00: Sum=3857, StdDev=2.054699821877807
2023-10-02 07:10:00: Sum=3888, StdDev=2.110776581682149
2023-10-02 07:25:00: Sum=4018, StdDev=2.1369402378744504
2023-10-02 07:40:00: Sum=4005, StdDev=2.2162906949325136
2023-10-02 07:55:00: Sum=3881, StdDev=2.1373050412859116
2023-10-02 08:10:00: Sum=3810, StdDev=1.9581737523632687
2023-10-02 08:25:00: Sum=3996, StdDev=2.1102290554976886
2023-10-02 08:40:00: Sum=3810, StdDev=1.977371993328519
2023-10-02 08:55:00: Sum=3967, StdDev=2.070787707225215
2023-10-02 09:10:00: Sum=4024, StdDev=2.1240027434824533
2023-10-02 09:25:00: Sum=3897, StdDev=2.129420891541485
2023-10-02 09:40:00: Sum=3926, StdDev=2.1065811046853344
2023-10-02 09:55:00: Sum=3870, StdDev=2.098412098071619
2023-10-02 10:10:00: Sum=3888, StdDev=2.060701067328517
2023-10-02 10:25:00: Sum=3913, StdDev=2.1597699351642774
2023-10-02 10:40:00: Sum=4066, StdDev=2.100982721266819
2023-10-02 10:55:00: Sum=3947, StdDev=2.1042845768210428
2023-10-02 11:10:00: Sum=3937, StdDev=2.0829498906391337
2023-10-02 11:25:00: Sum=3995, StdDev=2.152424702228961
2023-10-02 11:40:00: Sum=3959, StdDev=2.10602281534779
2023-10-02 11:55:00: Sum=4052, StdDev=2.068546337556228
2023-10-02 12:10:00: Sum=4019, StdDev=2.0880432685550425
2023-10-02 12:25:00: Sum=4124, StdDev=2.1147407394434263
2023-10-02 12:40:00: Sum=4120, StdDev=2.1404972307998267
2023-10-02 12:55:00: Sum=4128, StdDev=2.118238261700825
2023-10-02 13:10:00: Sum=4188, StdDev=2.1144581654252073
2023-10-02 13:25:00: Sum=4061, StdDev=2.2457034422686544
2023-10-02 13:40:00: Sum=4114, StdDev=2.1588188357136637
2023-10-02 13:55:00: Sum=4103, StdDev=2.1379842242659035
2023-10-02 14:10:00: Sum=4078, StdDev=2.106637365009536
2023-10-02 14:25:00: Sum=4041, StdDev=2.1105317918582616
2023-10-02 14:40:00: Sum=4116, StdDev=2.1187417649790796
2023-10-02 14:55:00: Sum=4040, StdDev=2.021794826629956
2023-10-02 15:10:00: Sum=4124, StdDev=2.114215261708113
2023-10-02 15:25:00: Sum=4174, StdDev=2.1715113926468503
2023-10-02 15:40:00: Sum=4109, StdDev=2.116373266337755
2023-10-02 15:55:00: Sum=4053, StdDev=2.0436867557322858
2023-10-02 16:10:00: Sum=4071, StdDev=2.2102061241230673
2023-10-02 16:25:00: Sum=4112, StdDev=2.004641527635549
2023-10-02 16:40:00: Sum=4131, StdDev=2.1622287883878832
2023-10-02 16:55:00: Sum=4065, StdDev=2.1277922830953213
2023-10-02 17:10:00: Sum=4020, StdDev=2.0363365799068354
2023-10-02 17:25:00: Sum=4125, StdDev=2.080264406271472
2023-10-02 17:40:00: Sum=3984, StdDev=2.076364343964924
2023-10-02 17:55:00: Sum=4083, StdDev=2.207509909377532
2023-10-02 18:10:00: Sum=4175, StdDev=2.1477737540917645
2023-10-02 18:25:00: Sum=4175, StdDev=2.1389610377441786
2023-10-02 18:40:00: Sum=4177, StdDev=2.123696695463123
2023-10-02 18:55:00: Sum=4156, StdDev=2.1172612171691036
2023-10-02 19:10:00: Sum=4124, StdDev=2.1850287451848205
2023-10-02 19:25:00: Sum=4237, StdDev=2.174127042070386
2023-10-02 19:40:00: Sum=4205, StdDev=2.117206113819593
2023-10-02 19:55:00: Sum=4158, StdDev=2.1276068976930658
2023-10-02 20:10:00: Sum=4123, StdDev=2.2108517435818182
2023-10-02 20:25:00: Sum=4076, StdDev=2.141196158144863
2023-10-02 20:40:00: Sum=4263, StdDev=2.1057038939245207
2023-10-02 20:55:00: Sum=4119, StdDev=2.0831893283563496
2023-10-02 21:10:00: Sum=4259, StdDev=2.2307112855558366
2023-10-02 21:25:00: Sum=4080, StdDev=2.131248981752771
2023-10-02 21:40:00: Sum=4113, StdDev=2.1125524319594478
2023-10-02 21:55:00: Sum=4076, StdDev=2.157737727057075
2023-10-02 22:10:00: Sum=4076, StdDev=2.081198610013227
2023-10-02 22:25:00: Sum=4085, StdDev=2.183177828785087
2023-10-02 22:40:00: Sum=4164, StdDev=2.1711645620623865
2023-10-02 22:55:00: Sum=4061, StdDev=2.1880649887655825
2023-10-02 23:10:00: Sum=4120, StdDev=2.1006759641060397
2023-10-02 23:25:00: Sum=4081, StdDev=2.05856806278923
2023-10-02 23:40:00: Sum=4104, StdDev=2.0714353585001013
2023-10-02 23:55:00: Sum=4026, StdDev=2.086027591167267
2023-10-03 00:10:00: Sum=4047, StdDev=2.1372334141751264
2023-10-03 00:25:00: Sum=4110, StdDev=2.1325519402297752
2023-10-03 00:40:00: Sum=4114, StdDev=2.157789220704296
2023-10-03 00:55:00: Sum=4255, StdDev=2.202600875620445
2023-10-03 01:10:00: Sum=4117, StdDev=2.1659004343131807
2023-10-03 01:25:00: Sum=4082, StdDev=2.074142988273101
2023-10-03 01:40:00: Sum=4173, StdDev=2.1494676343483547
2023-10-03 01:55:00: Sum=4294, StdDev=2.177370710255041
2023-10-03 02:10:00: Sum=4132, StdDev=2.1709007062837333
2023-10-03 02:25:00: Sum=4111, StdDev=2.227321649065321
2023-10-03 02:40:00: Sum=4151, StdDev=2.1054599802406746
2023-10-03 02:55:00: Sum=4126, StdDev=2.177812924886449
2023-10-03 03:10:00: Sum=4176, StdDev=2.15338493230232
2023-10-03 03:25:00: Sum=4158, StdDev=2.13386451720295
2023-10-03 03:40:00: Sum=4167, StdDev=2.102324110756157
2023-10-03 03:55:00: Sum=4117, StdDev=2.1426909929707607
2023-10-03 04:10:00: Sum=4057, StdDev=2.0436746739242784
2023-10-03 04:25:00: Sum=4063, StdDev=2.119437090419745
2023-10-03 04:40:00: Sum=4210, StdDev=2.0998824188128977
2023-10-03 04:55:00: Sum=4101, StdDev=2.1664384495192928
2023-10-03 05:10:00: Sum=4214, StdDev=2.1252752908102033
2023-10-03 05:25:00: Sum=4064, StdDev=2.1402965065155035
2023-10-03 05:40:00: Sum=4172, StdDev=2.1915144997168365
2023-10-03 05:55:00: Sum=4058, StdDev=2.1330543799102544
2023-10-03 06:10:00: Sum=4165, StdDev=2.1965390847005852
2023-10-03 06:25:00: Sum=3954, StdDev=2.152714049235936
2023-10-03 06:40:00: Sum=4234, StdDev=2.1922546035790598
2023-10-03 06:55:00: Sum=4202, StdDev=2.1326376180393476
2023-10-03 07:10:00: Sum=4199, StdDev=2.1448471124540482
2023-10-03 07:25:00: Sum=4050, StdDev=2.121058435991071
2023-10-03 07:40:00: Sum=4174, StdDev=2.1086898395701
2023-10-03 07:55:00: Sum=3998, StdDev=2.096026811627592
2023-10-03 08:10:00: Sum=4160, StdDev=2.1688592894155097
2023-10-03 08:25:00: Sum=4071, StdDev=2.194060163258975
2023-10-03 08:40:00: Sum=3976, StdDev=2.053970560092913
2023-10-03 08:55:00: Sum=4143, StdDev=2.1316112841385193
2023-10-03 09:10:00: Sum=3991, StdDev=2.0760893317919265
2023-10-03 09:25:00: Sum=4182, StdDev=2.1513923140350037
2023-10-03 09:40:00: Sum=4112, StdDev=2.1371655394961517
2023-10-03 09:55:00: Sum=4059, StdDev=2.1346115962082344
2023-10-03 10:10:00: Sum=4042, StdDev=2.102096543107193
2023-10-03 10:25:00: Sum=4183, StdDev=2.101678047961664
2023-10-03 10:40:00: Sum=4101, StdDev=2.0510458037032935
2023-10-03 10:55:00: Sum=4053, StdDev=2.099997354495688
2023-10-03 11:10:00: Sum=4169, StdDev=2.1409410069083474
2023-10-03 11:25:00: Sum=4131, StdDev=2.0655131189233455
2023-10-03 11:40:00: Sum=4086, StdDev=2.08794423084313
2023-10-03 11:55:00: Sum=4084, StdDev=2.1138999123672275
2023-10-03 12:10:00: Sum=4038, StdDev=2.0663548151811253
2023-10-03 12:25:00: Sum=4171, StdDev=2.183964850709782
2023-10-03 12:40:00: Sum=4021, StdDev=2.130223137909254
2023-10-03 12:55:00: Sum=4112, StdDev=2.171719464410347
2023-10-03 13:10:00: Sum=4063, StdDev=2.122056712568735
2023-10-03 13:25:00: Sum=4104, StdDev=2.156581657263282
2023-10-03 13:40:00: Sum=4093, StdDev=2.1548254777373907
2023-10-03 13:55:00: Sum=4104, StdDev=2.2636646787405987
2023-10-03 14:10:00: Sum=3917, StdDev=2.0809574600691105
2023-10-03 14:25:00: Sum=4053, StdDev=2.1372334141751264
2023-10-03 14:40:00: Sum=4068, StdDev=2.1261963952351888
2023-10-03 14:55:00: Sum=4019, StdDev=2.063958500396271
2023-10-03 15:10:00: Sum=4137, StdDev=2.147502425299368
2023-10-03 15:25:00: Sum=4162, StdDev=2.1682205254340667
2023-10-03 15:40:00: Sum=4081, StdDev=2.1218263156017856
2023-10-03 15:55:00: Sum=4069, StdDev=2.123571124541783
2023-10-03 16:10:00: Sum=4066, StdDev=2.052292906200162
2023-10-03 16:25:00: Sum=4057, StdDev=2.113697538426588
2023-10-03 16:40:00: Sum=4028, StdDev=2.126672471836962
2023-10-03 16:55:00: Sum=4093, StdDev=2.079782455385273
2023-10-03 17:10:00: Sum=4107, StdDev=2.1090782610209398
2023-10-03 17:25:00: Sum=4197, StdDev=2.1916482888963325
2023-10-03 17:40:00: Sum=4075, StdDev=2.043500687968662
2023-10-03 17:55:00: Sum=4130, StdDev=2.17865628539165
2023-10-03 18:10:00: Sum=4000, StdDev=2.110350740259443
2023-10-03 18:25:00: Sum=4002, StdDev=2.0484248691236995
2023-10-03 18:40:00: Sum=4136, StdDev=2.1885515814554974
2023-10-03 18:55:00: Sum=4114, StdDev=2.151084710581795
2023-10-03 19:10:00: Sum=4133, StdDev=2.2154371416032235
2023-10-03 19:25:00: Sum=4153, StdDev=2.1273907393858544
2023-10-03 19:40:00: Sum=4122, StdDev=2.1143005147487113
2023-10-03 19:55:00: Sum=4003, StdDev=2.1114885627483955
2023-10-03 20:10:00: Sum=4155, StdDev=2.122040422695938
2023-10-03 20:25:00: Sum=4101, StdDev=2.148412850868701
2023-10-03 20:40:00: Sum=4115, StdDev=2.1443221035913926
2023-10-03 20:55:00: Sum=4054, StdDev=2.064241109469698
2023-10-03 21:10:00: Sum=4144, StdDev=2.1559174953864955
2023-10-03 21:25:00: Sum=4154, StdDev=2.111603451361659
2023-10-03 21:40:00: Sum=4162, StdDev=2.0803477866886215
2023-10-03 21:55:00: Sum=4122, StdDev=2.078792384481379
2023-10-03 22:10:00: Sum=4079, StdDev=2.0461523663141117
2023-10-03 22:25:00: Sum=4018, StdDev=2.094930977972577
2023-10-03 22:40:00: Sum=4155, StdDev=2.188543401950764
2023-10-03 22:55:00: Sum=4078, StdDev=2.141165022673635
2023-10-03 23:10:00: Sum=4227, StdDev=2.165946034005054
2023-10-03 23:25:00: Sum=4065, StdDev=2.11679789619447
2023-10-03 23:40:00: Sum=4018, StdDev=2.0373900030900707
2023-10-03 23:55:00: Sum=4090, StdDev=2.1621034568273303
2023-10-04 00:10:00: Sum=4153, StdDev=2.1011140490020006
2023-10-04 00:25:00: Sum=4085, StdDev=2.2865886500026598
2023-10-04 00:40:00: Sum=4103, StdDev=2.0504413857858044
2023-10-04 00:55:00: Sum=4077, StdDev=2.2126379429691307
2023-10-04 01:10:00: Sum=4028, StdDev=2.18236930936749
2023-10-04 01:25:00: Sum=4104, StdDev=2.118636878330551
2023-10-04 01:40:00: Sum=4148, StdDev=2.137061557083799
2023-10-04 01:55:00: Sum=4134, StdDev=2.0947447471125344
2023-10-04 02:10:00: Sum=4105, StdDev=2.065493992268863
2023-10-04 02:25:00: Sum=3988, StdDev=2.072767577925409
2023-10-04 02:40:00: Sum=4071, StdDev=2.0982823663389274
2023-10-04 02:55:00: Sum=4147, StdDev=2.0982917802492884
2023-10-04 03:10:00: Sum=4076, StdDev=2.205107427186281
2023-10-04 03:25:00: Sum=4186, StdDev=2.1459131412702943
2023-10-04 03:40:00: Sum=4210, StdDev=2.1945780550042353
2023-10-04 03:55:00: Sum=4122, StdDev=2.1310508623160027
2023-10-04 04:10:00: Sum=4001, StdDev=2.0155871000839163
2023-10-04 04:25:00: Sum=4098, StdDev=2.152115238550204
2023-10-04 04:40:00: Sum=3971, StdDev=2.0434354394161143
2023-10-04 04:55:00: Sum=4103, StdDev=2.164326656617067
2023-10-04 05:10:00: Sum=4159, StdDev=2.062845631346522
2023-10-04 05:25:00: Sum=4066, StdDev=2.177336690024856
2023-10-04 05:40:00: Sum=4031, StdDev=2.022264651569535
2023-10-04 05:55:00: Sum=4096, StdDev=2.149069278881465
2023-10-04 06:10:00: Sum=4123, StdDev=2.1992622219707347
2023-10-04 06:25:00: Sum=4076, StdDev=2.193487555086873
2023-10-04 06:40:00: Sum=4183, StdDev=2.1749445856428813
2023-10-04 06:55:00: Sum=4073, StdDev=2.137083220503597
2023-10-04 07:10:00: Sum=3874, StdDev=2.0046008808134412
2023-10-04 07:25:00: Sum=4199, StdDev=2.073197268370824
2023-10-04 07:40:00: Sum=4095, StdDev=2.070091248659773
2023-10-04 07:55:00: Sum=4047, StdDev=2.0599325771059163
2023-10-04 08:10:00: Sum=4111, StdDev=2.1262553300097946
2023-10-04 08:25:00: Sum=4193, StdDev=2.1644293291737786
2023-10-04 08:40:00: Sum=4044, StdDev=2.137225615917359
2023-10-04 08:55:00: Sum=4036, StdDev=2.200197521997166
2023-10-04 09:10:00: Sum=4019, StdDev=2.1086942305665586
2023-10-04 09:25:00: Sum=3995, StdDev=2.0568689497737114
2023-10-04 09:40:00: Sum=4232, StdDev=2.100845214975142
2023-10-04 09:55:00: Sum=4140, StdDev=2.101851036057926
2023-10-04 10:10:00: Sum=4208, StdDev=2.19475693977519
2023-10-04 10:25:00: Sum=3962, StdDev=2.09772245689768
2023-10-04 10:40:00: Sum=4039, StdDev=2.0690485079850256
2023-10-04 10:55:00: Sum=4161, StdDev=2.187669993394799
2023-10-04 11:10:00: Sum=4186, StdDev=2.171647835397732
2023-10-04 11:25:00: Sum=4175, StdDev=2.0746188107400703
2023-10-04 11:40:00: Sum=4146, StdDev=2.1946298093300385
2023-10-04 11:55:00: Sum=4113, StdDev=2.136609463612852
2023-10-04 12:10:00: Sum=4110, StdDev=2.1382755253292833
2023-10-04 12:25:00: Sum=4190, StdDev=2.2164090632828746
2023-10-04 12:40:00: Sum=3995, StdDev=2.1180806009448188
2023-10-04 12:55:00: Sum=4136, StdDev=2.1516872506689624
2023-10-04 13:10:00: Sum=4059, StdDev=2.1599665635272127
2023-10-04 13:25:00: Sum=4052, StdDev=2.0755174871598103
2023-10-04 13:40:00: Sum=4174, StdDev=2.179682840220251
2023-10-04 13:55:00: Sum=4068, StdDev=2.0813030106695716
2023-10-04 14:10:00: Sum=4162, StdDev=2.1543398633719746
2023-10-04 14:25:00: Sum=3996, StdDev=2.162755444129343
2023-10-04 14:40:00: Sum=4263, StdDev=2.1996439105758308
2023-10-04 14:55:00: Sum=3941, StdDev=2.050961533007517
2023-10-04 15:10:00: Sum=4046, StdDev=2.1189573490076623
2023-10-04 15:25:00: Sum=4151, StdDev=2.188268101479025
2023-10-04 15:40:00: Sum=4103, StdDev=2.132780889118161
2023-10-04 15:55:00: Sum=4187, StdDev=2.2081026434363547
2023-10-04 16:10:00: Sum=4114, StdDev=2.125101014302062
2023-10-04 16:25:00: Sum=4208, StdDev=2.2229265550476027
2023-10-04 16:40:00: Sum=4159, StdDev=2.093322422712779
2023-10-04 16:55:00: Sum=4114, StdDev=2.1588188357136637
2023-10-04 17:10:00: Sum=4073, StdDev=2.1203805272278164
2023-10-04 17:25:00: Sum=4043, StdDev=2.219345638184462
2023-10-04 17:40:00: Sum=4054, StdDev=2.093105672923537
2023-10-04 17:55:00: Sum=4212, StdDev=2.1607200445941883
2023-10-04 18:10:00: Sum=4136, StdDev=2.19007412919244
2023-10-04 18:25:00: Sum=4046, StdDev=2.1226247436768317
2023-10-04 18:40:00: Sum=4128, StdDev=2.0960916010518242
2023-10-04 18:55:00: Sum=4027, StdDev=2.041353641914606
2023-10-04 19:10:00: Sum=4088, StdDev=2.164202587445587
2023-10-04 19:25:00: Sum=4081, StdDev=2.1934073498712308
2023-10-04 19:40:00: Sum=4160, StdDev=2.2019071419404574
2023-10-04 19:55:00: Sum=3973, StdDev=2.0887030059138567
2023-10-04 20:10:00: Sum=4148, StdDev=2.142773096529326
2023-10-04 20:25:00: Sum=4111, StdDev=2.1304317651999183
2023-10-04 20:40:00: Sum=4142, StdDev=2.1175445831737276
2023-10-04 20:55:00: Sum=4100, StdDev=2.1705662912455264
2023-10-04 21:10:00: Sum=4042, StdDev=2.225341144606045
2023-10-04 21:25:00: Sum=4184, StdDev=2.146068469677333
2023-10-04 21:40:00: Sum=4047, StdDev=2.129420891541485
2023-10-04 21:55:00: Sum=4182, StdDev=2.1332395812733065
2023-10-04 22:10:00: Sum=4161, StdDev=2.2772571220659295
2023-10-04 22:25:00: Sum=4078, StdDev=2.2301292660314282
2023-10-04 22:40:00: Sum=4103, StdDev=2.1055162705218162
2023-10-04 22:55:00: Sum=4122, StdDev=2.097946085526932
2023-10-04 23:10:00: Sum=4004, StdDev=2.1521691612801797
2023-10-04 23:25:00: Sum=4080, StdDev=2.101851036057926
2023-10-04 23:40:00: Sum=4136, StdDev=2.09994238604095
2023-10-04 23:55:00: Sum=4083, StdDev=2.139519676105935
2023-10-05 00:10:00: Sum=4070, StdDev=2.167065490359295
2023-10-05 00:25:00: Sum=4090, StdDev=2.102174065692262
2023-10-05 00:40:00: Sum=4103, StdDev=2.0563935228909016
2023-10-05 00:55:00: Sum=4140, StdDev=2.177154105707724
2023-10-05 01:10:00: Sum=4170, StdDev=2.1997474602528557
2023-10-05 01:25:00: Sum=4037, StdDev=2.0310950035831037
2023-10-05 01:40:00: Sum=4049, StdDev=2.1058117698114764
2023-10-05 01:55:00: Sum=4090, StdDev=2.15231715502211
2023-10-05 02:10:00: Sum=4069, StdDev=2.1727092378177906
2023-10-05 02:25:00: Sum=4113, StdDev=2.066287599644455
2023-10-05 02:40:00: Sum=4102, StdDev=2.159216821894137
2023-10-05 02:55:00: Sum=4116, StdDev=2.188393626993706
2023-10-05 03:10:00: Sum=4110, StdDev=2.151743479135001
2023-10-05 03:25:00: Sum=4147, StdDev=2.181881337937402
2023-10-05 03:40:00: Sum=3981, StdDev=2.023668286388195
2023-10-05 03:55:00: Sum=4045, StdDev=2.1651205309590154
2023-10-05 04:10:00: Sum=4039, StdDev=2.1829810289692184
2023-10-05 04:25:00: Sum=4109, StdDev=2.1278920769996827
2023-10-05 04:40:00: Sum=4028, StdDev=2.1282392885048904
2023-10-05 04:55:00: Sum=3977, StdDev=2.1037212766610844
2023-10-05 05:10:00: Sum=4113, StdDev=2.0609032539695358
2023-10-05 05:25:00: Sum=4095, StdDev=2.19513350644354
2023-10-05 05:40:00: Sum=4111, StdDev=2.133558726519186
2023-10-05 05:55:00: Sum=4047, StdDev=2.1768963635822853
2023-10-05 06:10:00: Sum=4071, StdDev=2.1572899666016156
2023-10-05 06:25:00: Sum=4038, StdDev=2.036020082852273
2023-10-05 06:40:00: Sum=4019, StdDev=2.0242782588211043
2023-10-05 06:55:00: Sum=4154, StdDev=2.1809738452306684
2023-10-05 07:10:00: Sum=4168, StdDev=2.1352930813379873
2023-10-05 07:25:00: Sum=4059, StdDev=2.115264627521683
