29/06/2023 15:55,1005.56
29/06/2023 16:10,1005.33
29/06/2023 16:25,1005.35
29/06/2023 16:40,1005.28
29/06/2023 16:55,1005.25
29/06/2023 17:10,1005.12
29/06/2023 17:25,1005.09
29/06/2023 17:40,1005.13
29/06/2023 17:55,1005.07
29/06/2023 18:10,1004.92
29/06/2023 18:25,1004.88
29/06/2023 18:40,1004.76
29/06/2023 18:55,1004.61
29/06/2023 19:10,1004.54
29/06/2023 19:25,1004.52
29/06/2023 19:40,1004.48
29/06/2023 19:55,1004.52
29/06/2023 20:10,1004.43
29/06/2023 20:25,1004.34
29/06/2023 20:40,1004.25
29/06/2023 20:55,1004.28
29/06/2023 21:10,1004.19
29/06/2023 21:25,1004.07
29/06/2023 21:40,1003.95
29/06/2023 21:55,1003.78
29/06/2023 22:10,1003.57
29/06/2023 22:25,1003.44
29/06/2023 22:40,1003.28
29/06/2023 22:55,1002.95
29/06/2023 23:10,1002.7
29/06/2023 23:25,1002.53
29/06/2023 23:40,1002.36
29/06/2023 23:55,1002.23
30/06/2023 00:10,1002.08
30/06/2023 00:25,1001.98
30/06/2023 00:40,1001.86
30/06/2023 00:55,1001.69
30/06/2023 01:10,1001.54
30/06/2023 01:25,1001.29
30/06/2023 01:40,1001.11
30/06/2023 01:55,1000.97
30/06/2023 02:10,1000.85
30/06/2023 02:25,1000.71
30/06/2023 02:40,1000.65
30/06/2023 02:55,1000.54
30/06/2023 03:10,1000.28
30/06/2023 03:25,1000.07
30/06/2023 03:40,999.98
30/06/2023 03:55,999.74
30/06/2023 04:10,999.5
30/06/2023 04:25,999.26
30/06/2023 04:40,999.21
30/06/2023 04:55,999.02
30/06/2023 05:10,998.92
30/06/2023 05:25,999.01
30/06/2023 05:40,998.86
30/06/2023 05:55,998.94
30/06/2023 06:10,998.65
30/06/2023 06:25,998.46
30/06/2023 06:40,998.61
30/06/2023 06:55,998.65
30/06/2023 07:10,998.52
30/06/2023 07:25,998.33
30/06/2023 07:40,997.87
30/06/2023 07:55,997.66
30/06/2023 08:10,997.76
30/06/2023 08:25,997.48
30/06/2023 08:40,997.35
30/06/2023 08:55,997.26
30/06/2023 09:10,997.18
30/06/2023 09:25,997.03
30/06/2023 09:40,996.82
30/06/2023 09:55,996.7
30/06/2023 10:10,996.55
30/06/2023 10:25,996.35
30/06/2023 10:40,996.15
30/06/2023 10:55,996.02
30/06/2023 11:10,995.99
30/06/2023 11:25,995.73
30/06/2023 11:40,995.48
30/06/2023 11:55,995.32
30/06/2023 12:10,995.2
30/06/2023 12:25,994.92
30/06/2023 12:40,994.79
30/06/2023 12:55,994.51
30/06/2023 13:10,994.43
30/06/2023 13:25,994.31
30/06/2023 13:40,994.19
30/06/2023 13:55,994.12
30/06/2023 14:10,994.07
30/06/2023 14:25,993.87
30/06/2023 14:40,993.78
30/06/2023 14:55,993.44
30/06/2023 15:10,993.19
30/06/2023 15:25,993.14
30/06/2023 15:40,993.03
30/06/2023 15:55,992.75
30/06/2023 16:10,992.77
30/06/2023 16:25,992.57
30/06/2023 16:40,992.46
30/06/2023 16:55,992
30/06/2023 17:10,991.71
30/06/2023 17:25,991.74
30/06/2023 17:40,991.49
30/06/2023 17:55,991.37
30/06/2023 18:10,991.32
30/06/2023 18:25,991.21
30/06/2023 18:40,991.09
30/06/2023 18:55,990.93
30/06/2023 19:10,990.81
30/06/2023 19:25,990.7
30/06/2023 19:40,990.63
30/06/2023 19:55,990.52
30/06/2023 20:10,990.52
30/06/2023 20:25,990.37
30/06/2023 20:40,990.45
30/06/2023 20:55,990.34
30/06/2023 21:10,990.34
30/06/2023 21:25,990.28
30/06/2023 21:40,990.33
30/06/2023 21:55,990.21
30/06/2023 22:10,990.18
30/06/2023 22:25,990
30/06/2023 22:40,989.82
30/06/2023 22:55,989.81
30/06/2023 23:10,989.66
30/06/2023 23:25,989.71
30/06/2023 23:40,989.58
30/06/2023 23:55,989.66
01/07/2023 00:10,989.67
01/07/2023 00:25,989.63
01/07/2023 00:40,989.68
01/07/2023 00:55,989.66
01/07/2023 01:10,989.65
01/07/2023 01:25,989.61
01/07/2023 01:40,989.57
01/07/2023 01:55,989.64
01/07/2023 02:10,989.63
01/07/2023 02:25,989.55
01/07/2023 02:40,989.49
01/07/2023 02:55,989.47
01/07/2023 03:10,989.5
01/07/2023 03:25,989.51
01/07/2023 03:40,989.45
01/07/2023 03:55,989.4
01/07/2023 04:10,989.29
01/07/2023 04:25,989.22
01/07/2023 04:40,989.25
01/07/2023 04:55,989.09
01/07/2023 05:10,989.2
01/07/2023 05:25,989.07
01/07/2023 05:40,989.03
01/07/2023 05:55,988.98
01/07/2023 06:10,989.06
01/07/2023 06:25,989.03
01/07/2023 06:40,989.22
01/07/2023 06:55,989.29
01/07/2023 07:10,989.31
01/07/2023 07:25,989.23
01/07/2023 07:40,989.27
01/07/2023 07:55,989.3
01/07/2023 08:10,989.44
01/07/2023 08:25,989.38
01/07/2023 08:40,989.43
01/07/2023 08:55,989.46
01/07/2023 09:10,989.59
01/07/2023 09:25,989.69
01/07/2023 09:40,989.63
01/07/2023 09:55,989.74
01/07/2023 10:10,989.64
01/07/2023 10:25,989.58
01/07/2023 10:40,989.49
01/07/2023 10:55,989.9
01/07/2023 11:10,989.8
01/07/2023 11:25,990.04
01/07/2023 11:40,990.23
01/07/2023 11:55,990.28
01/07/2023 12:10,990.07
01/07/2023 12:25,990.21
01/07/2023 12:40,990.65
01/07/2023 12:55,990.68
01/07/2023 13:10,990.7
01/07/2023 13:25,990.54
01/07/2023 13:40,990.74
01/07/2023 13:55,990.98
01/07/2023 14:10,991.03
01/07/2023 14:25,990.92
01/07/2023 14:40,990.9
01/07/2023 14:55,991.01
01/07/2023 15:10,990.89
01/07/2023 15:25,991.02
01/07/2023 15:40,991.06
01/07/2023 15:55,991.23
01/07/2023 16:10,991.26
01/07/2023 16:25,991.32
01/07/2023 16:40,991.31
01/07/2023 16:55,991.51
01/07/2023 17:10,991.64
01/07/2023 17:25,991.76
01/07/2023 17:40,991.92
01/07/2023 17:55,992
01/07/2023 18:10,991.97
01/07/2023 18:25,991.99
01/07/2023 18:40,992.12
01/07/2023 18:55,992.18
01/07/2023 19:10,992.05
01/07/2023 19:25,992.38
01/07/2023 19:40,992.47
01/07/2023 19:55,992.62
01/07/2023 20:10,992.78
01/07/2023 20:25,992.98
01/07/2023 20:40,993.22
01/07/2023 20:55,993.41
01/07/2023 21:10,993.45
01/07/2023 21:25,993.7
01/07/2023 21:40,993.89
01/07/2023 21:55,994.16
01/07/2023 22:10,994.14
01/07/2023 22:25,994.21
01/07/2023 22:40,994.31
01/07/2023 22:55,994.16
01/07/2023 23:10,994.28
01/07/2023 23:25,994.38
01/07/2023 23:40,994.5
01/07/2023 23:55,994.5
02/07/2023 00:10,994.51
02/07/2023 00:25,994.57
02/07/2023 00:40,994.61
02/07/2023 00:55,994.66
02/07/2023 01:10,994.77
02/07/2023 01:25,994.73
02/07/2023 01:40,994.66
02/07/2023 01:55,994.64
02/07/2023 02:10,994.87
02/07/2023 02:25,994.76
02/07/2023 02:40,994.77
02/07/2023 02:55,994.75
02/07/2023 03:10,994.77
02/07/2023 03:25,994.69
02/07/2023 03:40,994.74
02/07/2023 03:55,994.71
02/07/2023 04:10,994.61
02/07/2023 04:25,994.55
02/07/2023 04:40,994.62
02/07/2023 04:55,994.73
02/07/2023 05:10,994.78
02/07/2023 05:25,994.92
02/07/2023 05:40,994.82
02/07/2023 05:55,994.86
02/07/2023 06:10,994.83
02/07/2023 06:25,994.81
02/07/2023 06:40,994.8
02/07/2023 06:55,994.75
02/07/2023 07:10,994.9
02/07/2023 07:25,994.82
02/07/2023 07:40,994.97
02/07/2023 07:55,994.92
02/07/2023 08:10,994.99
02/07/2023 08:25,994.97
02/07/2023 08:40,994.93
02/07/2023 08:55,995.01
02/07/2023 09:10,995.14
02/07/2023 09:25,995.1
02/07/2023 09:40,994.91
02/07/2023 09:55,994.88
02/07/2023 10:10,994.8
02/07/2023 10:25,994.78
02/07/2023 10:40,994.98
02/07/2023 10:55,995.18
02/07/2023 11:10,995.13
02/07/2023 11:25,995.03
02/07/2023 11:40,994.93
02/07/2023 11:55,995.09
02/07/2023 12:10,995.14
02/07/2023 12:25,994.87
02/07/2023 12:40,994.65
02/07/2023 12:55,994.76
02/07/2023 13:10,995.04
02/07/2023 13:25,995.01
02/07/2023 13:40,994.89
02/07/2023 13:55,994.86
02/07/2023 14:10,994.77
02/07/2023 14:25,994.75
02/07/2023 14:40,995.01
02/07/2023 14:55,994.99
02/07/2023 15:10,995.11
02/07/2023 15:25,995.11
02/07/2023 15:40,994.99
02/07/2023 15:55,995
02/07/2023 16:10,994.86
02/07/2023 16:25,994.96
02/07/2023 16:40,995.05
02/07/2023 16:55,994.95
02/07/2023 17:10,995.08
02/07/2023 17:25,995.08
02/07/2023 17:40,995.02
02/07/2023 17:55,995.71
02/07/2023 18:10,995.4
02/07/2023 18:25,995.48
02/07/2023 18:40,995.37
02/07/2023 18:55,995.37
02/07/2023 19:10,995.38
02/07/2023 19:25,995.3
02/07/2023 19:40,995.26
02/07/2023 19:55,995.35
02/07/2023 20:10,995.39
02/07/2023 20:25,995.52
02/07/2023 20:40,995.67
02/07/2023 20:55,995.72
02/07/2023 21:10,995.79
02/07/2023 21:25,995.85
02/07/2023 21:40,995.84
02/07/2023 21:55,995.79
02/07/2023 22:10,995.64
02/07/2023 22:25,995.69
02/07/2023 22:40,995.64
02/07/2023 22:55,995.72
02/07/2023 23:10,995.81
02/07/2023 23:25,995.72
02/07/2023 23:40,995.61
02/07/2023 23:55,995.52
03/07/2023 00:10,995.51
03/07/2023 00:25,995.41
03/07/2023 00:40,995.3
03/07/2023 00:55,995.28
03/07/2023 01:10,995.12
03/07/2023 01:25,995.02
03/07/2023 01:40,994.94
03/07/2023 01:55,994.96
03/07/2023 02:10,994.99
03/07/2023 02:25,994.93
03/07/2023 02:40,994.83
03/07/2023 02:55,994.67
03/07/2023 03:10,994.64
03/07/2023 03:25,994.48
03/07/2023 03:40,994.28
03/07/2023 03:55,994.12
03/07/2023 04:10,994
03/07/2023 04:25,993.98
03/07/2023 04:40,993.91
03/07/2023 04:55,993.86
03/07/2023 05:10,993.86
03/07/2023 05:25,993.75
03/07/2023 05:40,993.68
03/07/2023 05:55,993.64
03/07/2023 06:10,993.66
03/07/2023 06:25,993.65
03/07/2023 06:40,993.66
03/07/2023 06:55,993.66
03/07/2023 07:10,993.61
03/07/2023 07:25,993.51
03/07/2023 07:40,993.5
03/07/2023 07:55,993.51
03/07/2023 08:10,993.49
03/07/2023 08:25,993.35
03/07/2023 08:40,993.18
03/07/2023 08:55,993.33
03/07/2023 09:10,993.28
03/07/2023 09:25,993.27
03/07/2023 09:40,993.31
03/07/2023 09:55,993.32
03/07/2023 10:10,993.44
03/07/2023 10:25,993.44
03/07/2023 10:40,993.54
03/07/2023 10:55,993.63
03/07/2023 11:10,993.33
03/07/2023 11:25,993.41
03/07/2023 11:40,993.4
03/07/2023 11:55,993.38
03/07/2023 12:10,993.55
03/07/2023 12:25,993.64
03/07/2023 12:40,993.59
03/07/2023 12:55,993.69
03/07/2023 13:10,993.64
03/07/2023 13:25,993.65
03/07/2023 13:40,993.66
03/07/2023 13:55,993.59
03/07/2023 14:10,993.66
03/07/2023 14:25,993.66
03/07/2023 14:40,993.56
03/07/2023 14:55,993.58
03/07/2023 15:10,993.62
03/07/2023 15:25,993.62
03/07/2023 15:40,993.77
03/07/2023 15:55,994.07
03/07/2023 16:10,993.97
03/07/2023 16:25,993.78
03/07/2023 16:40,994.1
03/07/2023 16:55,994.09
03/07/2023 17:10,994
03/07/2023 17:25,993.84
03/07/2023 17:40,993.65
03/07/2023 17:55,993.57
03/07/2023 18:10,993.52
03/07/2023 18:25,993.6
03/07/2023 18:40,993.58
03/07/2023 18:55,993.66
03/07/2023 19:10,993.68
03/07/2023 19:25,993.87
03/07/2023 19:40,993.98
03/07/2023 19:55,994.05
03/07/2023 20:10,994.14
03/07/2023 20:25,994.23
03/07/2023 20:40,994.11
03/07/2023 20:55,994.14
03/07/2023 21:10,994.22
03/07/2023 21:25,994.34
03/07/2023 21:40,994.37
03/07/2023 21:55,994.31
03/07/2023 22:10,994.27
03/07/2023 22:25,994.28
03/07/2023 22:40,994.2
03/07/2023 22:55,994.21
03/07/2023 23:10,994.19
03/07/2023 23:25,994.16
03/07/2023 23:40,994.16
03/07/2023 23:55,994.17
04/07/2023 00:10,994.3
04/07/2023 00:25,994.26
04/07/2023 00:40,994.29
04/07/2023 00:55,994.26
04/07/2023 01:10,994.23
04/07/2023 01:25,994.27
04/07/2023 01:40,994.28
04/07/2023 01:55,994.26
04/07/2023 02:10,994.26
04/07/2023 02:25,994.2
04/07/2023 02:40,994.21
04/07/2023 02:55,994.17
04/07/2023 03:10,994.19
04/07/2023 03:25,994.21
04/07/2023 03:40,994.24
04/07/2023 03:55,994.17
04/07/2023 04:10,994.24
04/07/2023 04:25,994.3
04/07/2023 04:40,994.29
04/07/2023 04:55,994.24
04/07/2023 05:10,994.33
04/07/2023 05:25,994.44
04/07/2023 05:40,994.43
04/07/2023 05:55,994.53
04/07/2023 06:10,994.71
04/07/2023 06:25,994.8
04/07/2023 06:40,994.92
04/07/2023 06:55,994.97
04/07/2023 07:10,995.01
04/07/2023 07:25,995.09
04/07/2023 07:40,995.18
04/07/2023 07:55,995.23
04/07/2023 08:10,995.34
04/07/2023 08:25,995.4
04/07/2023 08:40,995.52
04/07/2023 08:55,995.67
04/07/2023 09:10,995.71
04/07/2023 09:25,995.91
04/07/2023 09:40,995.94
04/07/2023 09:55,996.01
04/07/2023 10:10,996.06
04/07/2023 10:25,996.06
04/07/2023 10:40,996.07
04/07/2023 10:55,996.11
04/07/2023 11:10,996.24
04/07/2023 11:25,996.2
04/07/2023 11:40,996.24
04/07/2023 11:55,996.34
04/07/2023 12:10,996.32
04/07/2023 12:25,996.44
04/07/2023 12:40,996.43
04/07/2023 12:55,996.53
04/07/2023 13:10,996.56
04/07/2023 13:25,996.45
04/07/2023 13:40,996.41
04/07/2023 13:55,996.58
04/07/2023 14:10,996.58
04/07/2023 14:25,996.96
04/07/2023 14:40,996.86
04/07/2023 14:55,996.82
04/07/2023 15:10,996.65
04/07/2023 15:25,996.79
04/07/2023 15:40,996.6
04/07/2023 15:55,996.62
04/07/2023 16:10,996.73
04/07/2023 16:25,996.75
04/07/2023 16:40,996.6
04/07/2023 16:55,996.61
04/07/2023 17:10,996.68
04/07/2023 17:25,996.77
04/07/2023 17:40,996.7
04/07/2023 17:55,996.71
04/07/2023 18:10,996.73
04/07/2023 18:25,996.8
04/07/2023 18:40,996.83
04/07/2023 18:55,996.87
04/07/2023 19:10,996.89
04/07/2023 19:25,996.84
04/07/2023 19:40,996.8
04/07/2023 19:55,996.93
04/07/2023 20:10,996.98
04/07/2023 20:25,997.07
04/07/2023 20:40,997.13
04/07/2023 20:55,997.15
04/07/2023 21:10,997.11
04/07/2023 21:25,997.19
04/07/2023 21:40,997.14
04/07/2023 21:55,997.05
04/07/2023 22:10,997.13
04/07/2023 22:25,997.22
04/07/2023 22:40,997.26
04/07/2023 22:55,997.39
04/07/2023 23:10,997.43
04/07/2023 23:25,997.49
04/07/2023 23:40,997.52
04/07/2023 23:55,997.49
05/07/2023 00:10,997.5
05/07/2023 00:25,997.44
05/07/2023 00:40,997.42
05/07/2023 00:55,997.34
05/07/2023 01:10,997.37
05/07/2023 01:25,997.33
05/07/2023 01:40,997.37
05/07/2023 01:55,997.4
05/07/2023 02:10,997.35
05/07/2023 02:25,997.24
05/07/2023 02:40,997.2
05/07/2023 02:55,997.24
05/07/2023 03:10,997.29
05/07/2023 03:25,997.26
05/07/2023 03:40,997.17
05/07/2023 03:55,997.25
05/07/2023 04:10,997.36
05/07/2023 04:25,997.52
05/07/2023 04:40,997.51
05/07/2023 04:55,997.43
05/07/2023 05:10,997.43
05/07/2023 05:25,997.38
05/07/2023 05:40,997.52
05/07/2023 05:55,997.64
05/07/2023 06:10,997.75
05/07/2023 06:25,997.86
05/07/2023 06:40,997.97
05/07/2023 06:55,998.02
05/07/2023 07:10,998.09
05/07/2023 07:25,998.28
05/07/2023 07:40,998.34
05/07/2023 07:55,998.35
05/07/2023 08:10,998.38
05/07/2023 08:25,998.44
05/07/2023 08:40,998.43
05/07/2023 08:55,998.39
05/07/2023 09:10,998.42
05/07/2023 09:25,998.39
05/07/2023 09:40,998.44
05/07/2023 09:55,998.53
05/07/2023 10:10,998.54
05/07/2023 10:25,998.41
05/07/2023 10:40,998.4
05/07/2023 10:55,998.37
05/07/2023 11:10,998.39
05/07/2023 11:25,998.42
05/07/2023 11:40,998.37
05/07/2023 11:55,998.46
05/07/2023 12:10,998.34
05/07/2023 12:25,998.4
05/07/2023 12:40,998.43
05/07/2023 12:55,998.54
05/07/2023 13:10,998.56
05/07/2023 13:25,998.69
05/07/2023 13:40,998.77
05/07/2023 13:55,998.77
05/07/2023 14:10,998.83
05/07/2023 14:25,999
05/07/2023 14:40,999.07
05/07/2023 14:55,999.11
05/07/2023 15:10,999.25
05/07/2023 15:25,999.18
05/07/2023 15:40,999.15
05/07/2023 15:55,999.15
05/07/2023 16:10,999.2
05/07/2023 16:25,999.23
05/07/2023 16:40,999.22
05/07/2023 16:55,999.27
05/07/2023 17:10,999.29
05/07/2023 17:25,999.32
05/07/2023 17:40,999.33
05/07/2023 17:55,999.48
05/07/2023 18:10,999.49
05/07/2023 18:25,999.61
05/07/2023 18:40,999.64
05/07/2023 18:55,999.76
05/07/2023 19:10,999.74
05/07/2023 19:25,999.78
05/07/2023 19:40,999.79
05/07/2023 19:55,999.84
05/07/2023 20:10,999.9
05/07/2023 20:25,1000.02
05/07/2023 20:40,1000.23
05/07/2023 20:55,1000.44
05/07/2023 21:10,1000.5
05/07/2023 21:25,1000.64
05/07/2023 21:40,1000.67
05/07/2023 21:55,1000.66
05/07/2023 22:10,1000.62
05/07/2023 22:25,1000.67
05/07/2023 22:40,1000.86
05/07/2023 22:55,1000.98
05/07/2023 23:10,1000.95
05/07/2023 23:25,1001.02
05/07/2023 23:40,1001.08
05/07/2023 23:55,1001.15
06/07/2023 00:10,1001.12
06/07/2023 00:25,1001.14
06/07/2023 00:40,1001.14
06/07/2023 00:55,1001.11
06/07/2023 01:10,1001.04
06/07/2023 01:25,1001.01
06/07/2023 01:40,1000.94
06/07/2023 01:55,1000.91
06/07/2023 02:10,1000.78
06/07/2023 02:25,1000.71
06/07/2023 02:40,1000.7
06/07/2023 02:55,1000.66
06/07/2023 03:10,1000.54
06/07/2023 03:25,1000.62
06/07/2023 03:40,1000.66
06/07/2023 03:55,1000.71
06/07/2023 04:10,1000.72
06/07/2023 04:25,1000.75
06/07/2023 04:40,1000.69
06/07/2023 04:55,1000.65
06/07/2023 05:10,1000.77
06/07/2023 05:25,1000.76
06/07/2023 05:40,1000.87
06/07/2023 05:55,1001.05
06/07/2023 06:10,1001.09
06/07/2023 06:25,1001.03
06/07/2023 06:40,1001.04
06/07/2023 06:55,1001.15
06/07/2023 07:10,1001.22
06/07/2023 07:25,1001.24
06/07/2023 07:40,1001.23
06/07/2023 07:55,1001.22
06/07/2023 08:10,1001.29
06/07/2023 08:25,1001.32
06/07/2023 08:40,1001.4
06/07/2023 08:55,1001.46
06/07/2023 09:10,1001.45
06/07/2023 09:25,1001.55
06/07/2023 09:40,1001.44
06/07/2023 09:55,1001.41
06/07/2023 10:10,1001.46
06/07/2023 10:25,1001.43
06/07/2023 10:40,1001.43
06/07/2023 10:55,1001.42
06/07/2023 11:10,1001.35
06/07/2023 11:25,1001.48
06/07/2023 11:40,1001.42
06/07/2023 11:55,1001.41
06/07/2023 12:10,1001.57
06/07/2023 12:25,1001.5
06/07/2023 12:40,1001.45
06/07/2023 12:55,1001.47
06/07/2023 13:10,1001.47
06/07/2023 13:25,1001.47
06/07/2023 13:40,1001.57
06/07/2023 13:55,1001.7
06/07/2023 14:10,1001.69
06/07/2023 14:25,1001.83
06/07/2023 14:40,1001.86
06/07/2023 14:55,1001.79
06/07/2023 15:10,1001.79
06/07/2023 15:25,1001.52
06/07/2023 15:40,1001.36
06/07/2023 15:55,1001.28
06/07/2023 16:10,1001.24
06/07/2023 16:25,1001.22
06/07/2023 16:40,1001.12
06/07/2023 16:55,1001.02
06/07/2023 17:10,1000.96
06/07/2023 17:25,1001.18
06/07/2023 17:40,1001.22
06/07/2023 17:55,1001.05
06/07/2023 18:10,1000.97
06/07/2023 18:25,1000.87
06/07/2023 18:40,1000.74
06/07/2023 18:55,1000.54
06/07/2023 19:10,1000.21
06/07/2023 19:25,1000.23
06/07/2023 19:40,1000.26
06/07/2023 19:55,1000.18
06/07/2023 20:10,1000.17
06/07/2023 20:25,1000.04
06/07/2023 20:40,999.8
06/07/2023 20:55,999.62
06/07/2023 21:10,999.53
06/07/2023 21:25,999.35
06/07/2023 21:40,999.29
06/07/2023 21:55,999.28
06/07/2023 22:10,999.14
06/07/2023 22:25,999.09
06/07/2023 22:40,999.08
06/07/2023 22:55,998.85
06/07/2023 23:10,998.72
06/07/2023 23:25,998.7
06/07/2023 23:40,998.87
06/07/2023 23:55,998.81
07/07/2023 00:10,998.63
07/07/2023 00:25,998.57
07/07/2023 00:40,998.56
07/07/2023 00:55,998.39
07/07/2023 01:10,998.56
07/07/2023 01:25,998.43
07/07/2023 01:40,998.26
07/07/2023 01:55,998.47
07/07/2023 02:10,998.62
07/07/2023 02:25,998.51
07/07/2023 02:40,998.61
07/07/2023 02:55,998.58
07/07/2023 03:10,998.63
07/07/2023 03:25,998.65
07/07/2023 03:40,998.77
07/07/2023 03:55,999
07/07/2023 04:10,998.94
07/07/2023 04:25,998.99
07/07/2023 04:40,999.18
07/07/2023 04:55,999.1
07/07/2023 05:10,999.25
07/07/2023 05:25,999.14
07/07/2023 05:40,999.34
07/07/2023 05:55,999.55
07/07/2023 06:10,999.51
07/07/2023 06:25,999.73
07/07/2023 06:40,999.9
07/07/2023 06:55,999.94
07/07/2023 07:10,1000.11
07/07/2023 07:25,1000.32
07/07/2023 07:40,1000.51
07/07/2023 07:55,1000.79
07/07/2023 08:10,1000.96
07/07/2023 08:25,1001.5
07/07/2023 08:40,1001.87
07/07/2023 08:55,1002.42
07/07/2023 09:10,1002.67
07/07/2023 09:25,1002.78
07/07/2023 09:40,1003.01
07/07/2023 09:55,1003.01
07/07/2023 10:10,1003.15
07/07/2023 10:25,1003.32
07/07/2023 10:40,1003.4
07/07/2023 10:55,1003.61
07/07/2023 11:10,1003.91
07/07/2023 11:25,1003.92
07/07/2023 11:40,1003.99
07/07/2023 11:55,1004
07/07/2023 12:10,1004.32
07/07/2023 12:25,1004.44
07/07/2023 12:40,1004.65
07/07/2023 12:55,1004.82
07/07/2023 13:10,1004.88
07/07/2023 13:25,1004.83
07/07/2023 13:40,1005.05
07/07/2023 13:55,1005.35
07/07/2023 14:10,1005.44
07/07/2023 14:25,1005.58
07/07/2023 14:40,1005.83
07/07/2023 14:55,1005.79
07/07/2023 15:10,1005.91
07/07/2023 15:25,1006.08
07/07/2023 15:40,1005.97
07/07/2023 15:55,1005.93
07/07/2023 16:10,1005.79
07/07/2023 16:25,1005.81
07/07/2023 16:40,1005.84
07/07/2023 16:55,1005.96
07/07/2023 17:10,1005.9
07/07/2023 17:25,1005.86
07/07/2023 17:40,1005.71
07/07/2023 17:55,1005.84
07/07/2023 18:10,1005.79
07/07/2023 18:25,1005.86
07/07/2023 18:40,1005.96
07/07/2023 18:55,1005.99
07/07/2023 19:10,1006.03
07/07/2023 19:25,1006.07
07/07/2023 19:40,1006.19
07/07/2023 19:55,1006.29
07/07/2023 20:10,1006.3
07/07/2023 20:25,1006.3
07/07/2023 20:40,1006.22
07/07/2023 20:55,1006.17
07/07/2023 21:10,1006.17
07/07/2023 21:25,1006.14
07/07/2023 21:40,1006.15
07/07/2023 21:55,1006.08
07/07/2023 22:10,1006.12
07/07/2023 22:25,1006.11
07/07/2023 22:40,1006.18
07/07/2023 22:55,1006.01
07/07/2023 23:10,1005.98
07/07/2023 23:25,1006.02
07/07/2023 23:40,1006.03
07/07/2023 23:55,1005.94
08/07/2023 00:10,1005.88
08/07/2023 00:25,1005.83
08/07/2023 00:40,1005.77
08/07/2023 00:55,1005.76
08/07/2023 01:10,1005.77
08/07/2023 01:25,1005.77
08/07/2023 01:40,1005.68
08/07/2023 01:55,1005.69
08/07/2023 02:10,1005.55
08/07/2023 02:25,1005.4
08/07/2023 02:40,1005.28
08/07/2023 02:55,1005.19
08/07/2023 03:10,1005.14
08/07/2023 03:25,1005.18
08/07/2023 03:40,1004.99
08/07/2023 03:55,1004.9
08/07/2023 04:10,1004.92
08/07/2023 04:25,1004.91
08/07/2023 04:40,1004.89
08/07/2023 04:55,1004.83
08/07/2023 05:10,1004.77
08/07/2023 05:25,1004.76
08/07/2023 05:40,1004.72
08/07/2023 05:55,1004.64
08/07/2023 06:10,1004.68
08/07/2023 06:25,1004.62
08/07/2023 06:40,1004.46
08/07/2023 06:55,1004.49
08/07/2023 07:10,1004.38
08/07/2023 07:25,1004.35
08/07/2023 07:40,1004.27
08/07/2023 07:55,1004.36
08/07/2023 08:10,1004.48
08/07/2023 08:25,1004.36
08/07/2023 08:40,1004.44
08/07/2023 08:55,1004.48
08/07/2023 09:10,1004.54
08/07/2023 09:25,1004.58
08/07/2023 09:40,1004.61
08/07/2023 09:55,1004.66
08/07/2023 10:10,1004.58
08/07/2023 10:25,1004.62
08/07/2023 10:40,1004.52
08/07/2023 10:55,1004.76
08/07/2023 11:10,1005.05
08/07/2023 11:25,1005
08/07/2023 11:40,1005.23
08/07/2023 11:55,1005.38
08/07/2023 12:10,1005.55
08/07/2023 12:25,1005.54
08/07/2023 12:40,1005.49
08/07/2023 12:55,1005.57
08/07/2023 13:10,1005.75
08/07/2023 13:25,1005.63
08/07/2023 13:40,1005.68
08/07/2023 13:55,1006.06
08/07/2023 14:10,1006.25
08/07/2023 14:25,1006.2
08/07/2023 14:40,1006.32
08/07/2023 14:55,1006.42
08/07/2023 15:10,1006.47
08/07/2023 15:25,1006.47
08/07/2023 15:40,1006.66
08/07/2023 15:55,1006.62
08/07/2023 16:10,1006.36
08/07/2023 16:25,1006.53
08/07/2023 16:40,1006.75
08/07/2023 16:55,1006.59
08/07/2023 17:10,1006.67
08/07/2023 17:25,1006.84
08/07/2023 17:40,1007.03
08/07/2023 17:55,1007.12
08/07/2023 18:10,1007.15
08/07/2023 18:25,1006.92
08/07/2023 18:40,1006.69
08/07/2023 18:55,1006.63
08/07/2023 19:10,1006.81
08/07/2023 19:25,1006.77
08/07/2023 19:40,1006.67
08/07/2023 19:55,1006.69
08/07/2023 20:10,1006.98
08/07/2023 20:25,1007.35
08/07/2023 20:40,1007.46
08/07/2023 20:55,1007.74
08/07/2023 21:10,1007.76
08/07/2023 21:25,1007.79
08/07/2023 21:40,1007.99
08/07/2023 21:55,1008.15
08/07/2023 22:10,1007.66
08/07/2023 22:25,1007.87
08/07/2023 22:40,1007.86
08/07/2023 22:55,1007.94
08/07/2023 23:10,1008.19
08/07/2023 23:25,1007.97
08/07/2023 23:40,1007.83
08/07/2023 23:55,1007.77
09/07/2023 00:10,1007.67
09/07/2023 00:25,1007.72
09/07/2023 00:40,1007.6
09/07/2023 00:55,1007.86
09/07/2023 01:10,1007.82
09/07/2023 01:25,1007.4
09/07/2023 01:40,1007.13
09/07/2023 01:55,1007.05
09/07/2023 02:10,1006.76
09/07/2023 02:25,1006.63
09/07/2023 02:40,1006.77
09/07/2023 02:55,1006.66
09/07/2023 03:10,1006.22
09/07/2023 03:25,1006.32
09/07/2023 03:40,1006.36
09/07/2023 03:55,1006.16
